"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","","","","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"broken","Fri Jul 05 01:35:43 UTC 2024","Fri Jul 05 01:35:43 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Fri Jul 05 01:35:49 UTC 2024","Fri Jul 05 01:35:49 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"skipped","Fri Jul 05 01:53:15 UTC 2024","Fri Jul 05 01:53:15 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"skipped","Fri Jul 05 01:48:12 UTC 2024","Fri Jul 05 01:48:12 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"unknown","","","","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"broken","Fri Jul 05 01:47:56 UTC 2024","Fri Jul 05 01:49:07 UTC 2024","70792","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"skipped","Fri Jul 05 01:58:27 UTC 2024","Fri Jul 05 01:58:27 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"skipped","Fri Jul 05 01:48:12 UTC 2024","Fri Jul 05 01:48:12 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"broken","Fri Jul 05 01:36:32 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","110615","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"unknown","","","","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"broken","Fri Jul 05 01:54:18 UTC 2024","Fri Jul 05 01:54:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Fri Jul 05 01:45:43 UTC 2024","Fri Jul 05 01:45:47 UTC 2024","4183","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"broken","Fri Jul 05 01:35:49 UTC 2024","Fri Jul 05 01:35:49 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"skipped","Fri Jul 05 01:58:27 UTC 2024","Fri Jul 05 01:58:27 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_application_created_required_resources",""
"skipped","Fri Jul 05 01:48:12 UTC 2024","Fri Jul 05 01:48:12 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"broken","Fri Jul 05 01:42:55 UTC 2024","Fri Jul 05 01:53:15 UTC 2024","619925","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"broken","Fri Jul 05 01:54:18 UTC 2024","Fri Jul 05 01:54:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"broken","Fri Jul 05 01:42:08 UTC 2024","Fri Jul 05 01:42:08 UTC 2024","0","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"broken","Fri Jul 05 01:54:18 UTC 2024","Fri Jul 05 01:54:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"skipped","Fri Jul 05 01:45:27 UTC 2024","Fri Jul 05 01:45:27 UTC 2024","0","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"unknown","","","","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[0]",""
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"skipped","Fri Jul 05 01:54:18 UTC 2024","Fri Jul 05 01:54:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri Jul 05 01:45:47 UTC 2024","Fri Jul 05 01:47:56 UTC 2024","128662","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"skipped","Fri Jul 05 01:54:18 UTC 2024","Fri Jul 05 01:54:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"unknown","","","","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"unknown","","","","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"unknown","","","","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Fri Jul 05 01:54:18 UTC 2024","Fri Jul 05 01:54:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"skipped","Fri Jul 05 01:53:15 UTC 2024","Fri Jul 05 01:53:15 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"unknown","","","","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"broken","Fri Jul 05 01:43:44 UTC 2024","Fri Jul 05 01:47:47 UTC 2024","243016","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"unknown","","","","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Fri Jul 05 01:47:47 UTC 2024","Fri Jul 05 01:47:47 UTC 2024","0","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"broken","Fri Jul 05 01:40:27 UTC 2024","Fri Jul 05 01:58:27 UTC 2024","1079321","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Fri Jul 05 01:48:12 UTC 2024","Fri Jul 05 01:48:12 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Fri Jul 05 01:45:29 UTC 2024","Fri Jul 05 01:45:43 UTC 2024","13759","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"skipped","Fri Jul 05 01:48:12 UTC 2024","Fri Jul 05 01:48:12 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"unknown","","","","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"unknown","","","","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"skipped","Fri Jul 05 01:48:12 UTC 2024","Fri Jul 05 01:48:12 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"unknown","","","","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"broken","Fri Jul 05 01:43:03 UTC 2024","Fri Jul 05 01:45:06 UTC 2024","122371","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"broken","Fri Jul 05 01:54:18 UTC 2024","Fri Jul 05 01:54:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"skipped","Fri Jul 05 01:43:42 UTC 2024","Fri Jul 05 01:43:42 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"skipped","Fri Jul 05 01:54:18 UTC 2024","Fri Jul 05 01:54:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_application_removal",""
"skipped","Fri Jul 05 01:45:27 UTC 2024","Fri Jul 05 01:45:27 UTC 2024","0","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Fri Jul 05 01:46:14 UTC 2024","Fri Jul 05 01:48:12 UTC 2024","117766","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"skipped","Fri Jul 05 01:58:27 UTC 2024","Fri Jul 05 01:58:27 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"skipped","Fri Jul 05 01:38:23 UTC 2024","Fri Jul 05 01:38:23 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[1]",""
